Date,Open,High,Low,Close,Adj Close,Volume
2020-08-18,88.66366577148438,89.91991424560547,84.74919128417969,86.20940399169922,86.20940399169922,4772095560
2020-08-19,86.24507141113281,88.10035705566406,78.75872039794922,81.92547607421875,81.92547607421875,4420966207
2020-08-20,81.94573974609375,83.74073028564453,81.00297546386719,82.95467376708984,82.95467376708984,3690552689
2020-08-21,82.87459564208984,83.7987060546875,77.9647445678711,78.2357177734375,78.2357177734375,3835550974
2020-08-22,78.21468353271484,79.66222381591797,76.7989501953125,79.4638671875,79.4638671875,3054040563
2020-08-23,79.40016174316406,81.04183959960938,76.60150909423828,79.90969848632812,79.90969848632812,3052296944
2020-08-24,79.90969848632812,83.0540771484375,79.43611145019531,82.21208953857422,82.21208953857422,3291721281
2020-08-25,82.2328109741211,82.4665756225586,75.57147216796875,77.12800598144531,77.12800598144531,3456655032
2020-08-26,76.94548797607422,77.55522155761719,75.44818878173828,76.69005584716797,76.69005584716797,2716435511
2020-08-27,76.61190032958984,77.63069152832031,71.90514373779297,73.54094696044922,73.54094696044922,2903049869
2020-08-28,73.62355041503906,76.19540405273438,72.95030975341797,75.1270980834961,75.1270980834961,2889638349
2020-08-29,75.23774719238281,76.27001953125,74.8332290649414,75.04500579833984,75.04500579833984,2627670927
2020-08-30,74.93498229980469,82.17643737792969,74.88689422607422,82.04788208007812,82.04788208007812,3609697989
2020-08-31,82.20317077636719,83.06243896484375,79.24130249023438,79.6844482421875,79.6844482421875,3340373172
2020-09-01,79.6730728149414,83.83548736572266,78.7136459350586,82.08845520019531,82.08845520019531,3548114131
2020-09-02,82.073486328125,82.3634262084961,74.65047454833984,75.79901123046875,75.79901123046875,3640160843
2020-09-03,75.68607330322266,76.43258666992188,61.82652282714844,62.77613830566406,62.77613830566406,3633623824
2020-09-04,62.78284454345703,68.51229858398438,61.96603012084961,66.11467742919922,66.11467742919922,3724630648
2020-09-05,66.12415313720703,67.0370864868164,60.28135299682617,62.16619110107422,62.16619110107422,3699150829
2020-09-06,62.17562484741211,63.87252426147461,60.903419494628906,62.83605194091797,62.83605194091797,2714519748
2020-09-07,62.810359954833984,64.24769592285156,59.74042510986328,63.86664962768555,63.86664962768555,2927278337
2020-09-08,63.912506103515625,64.6277847290039,61.18544006347656,62.734493255615234,62.734493255615234,3063927697
2020-09-09,62.7259635925293,64.28026580810547,61.824127197265625,62.998165130615234,62.998165130615234,2404543451
2020-09-10,63.031700134277344,64.92456817626953,63.00579071044922,64.25630950927734,64.25630950927734,2639547969
2020-09-11,64.25630950927734,65.10968017578125,62.447017669677734,64.68802642822266,64.68802642822266,2418299338
2020-09-12,64.64582061767578,67.49665069580078,64.13807678222656,66.96430969238281,66.96430969238281,2093876194
2020-09-13,66.89021301269531,67.11487579345703,62.62648391723633,63.36569595336914,63.36569595336914,2354375240
2020-09-14,63.3441047668457,65.81927490234375,62.45570755004883,64.68507385253906,64.68507385253906,2353740289
2020-09-15,64.7209701538086,65.97235107421875,63.79942321777344,63.843379974365234,63.843379974365234,2194223541
2020-09-16,63.93511962890625,64.07183074951172,62.6436882019043,63.18403244018555,63.18403244018555,2206643526
2020-09-17,63.24629592895508,65.33354187011719,63.12320327758789,64.27456665039062,64.27456665039062,2237805806
2020-09-18,64.21040344238281,64.58631896972656,63.06020736694336,63.99587631225586,63.99587631225586,1499809033
2020-09-19,64.02066040039062,64.74952697753906,63.660404205322266,64.27945709228516,64.27945709228516,1269980550
2020-09-20,64.26771545410156,64.27117156982422,61.31389617919922,62.16572952270508,62.16572952270508,1364612602
2020-09-21,62.203487396240234,62.84971618652344,56.56391525268555,57.71684646606445,57.71684646606445,2558581236
2020-09-22,57.675933837890625,59.55611801147461,57.48160934448242,59.233333587646484,59.233333587646484,1434385875
2020-09-23,59.154903411865234,60.188175201416016,57.195865631103516,57.644081115722656,57.644081115722656,2244713298
2020-09-24,57.628883361816406,60.321632385253906,57.2210578918457,60.132083892822266,60.132083892822266,2764918300
2020-09-25,60.13968276977539,62.26109313964844,58.972660064697266,61.686527252197266,61.686527252197266,2475608128
2020-09-26,61.70909881591797,62.27879333496094,60.732513427734375,61.83611297607422,61.83611297607422,2842961556
2020-09-27,61.70546340942383,62.37548065185547,60.3294792175293,61.67764663696289,61.67764663696289,2966938570
2020-09-28,61.70298385620117,62.837093353271484,60.50548553466797,60.58837890625,60.58837890625,2570007386
2020-09-29,60.51158142089844,61.373512268066406,60.35304260253906,61.297325134277344,61.297325134277344,2396354064
2020-09-30,61.31097412109375,62.2259407043457,60.979217529296875,61.71809768676758,61.71809768676758,2634622311
2020-10-01,61.79195785522461,64.53021240234375,60.57508087158203,61.53620147705078,61.53620147705078,3399914690
2020-10-02,61.58331298828125,62.442604064941406,58.872005462646484,59.79605484008789,59.79605484008789,2930495202
2020-10-03,59.771728515625,61.40187072753906,59.60673904418945,60.67161560058594,60.67161560058594,2273227059
2020-10-04,60.67056655883789,62.563697814941406,60.50022888183594,62.1192626953125,62.1192626953125,2704556556
2020-10-05,62.135711669921875,62.58501434326172,60.67158889770508,61.47378921508789,61.47378921508789,3115098785
2020-10-06,61.465354919433594,63.847572326660156,60.61982727050781,61.25801467895508,61.25801467895508,4013806030
2020-10-07,61.283504486083984,62.30297088623047,60.34379577636719,61.86960220336914,61.86960220336914,2873588398
2020-10-08,61.89627456665039,62.69945526123047,60.71234893798828,62.29214096069336,62.29214096069336,3100652708
2020-10-09,62.28907012939453,63.32752990722656,61.59600067138672,62.74559783935547,62.74559783935547,2952295937
2020-10-10,62.6723518371582,66.1259765625,62.6723518371582,64.17543029785156,64.17543029785156,3649463563
2020-10-11,64.16731262207031,67.22257232666016,64.10225677490234,66.6156234741211,66.6156234741211,3415755791
2020-10-12,66.46829223632812,67.56181335449219,65.0396957397461,66.53732299804688,66.53732299804688,3470076353
2020-10-13,66.45763397216797,66.45763397216797,64.53486633300781,65.6284408569336,65.6284408569336,2861877024
2020-10-14,65.71588897705078,66.95025634765625,64.99280548095703,65.55750274658203,65.55750274658203,2911252633
2020-10-15,65.53004455566406,66.15766143798828,64.75562286376953,65.46808624267578,65.46808624267578,3096099627
2020-10-16,65.52703094482422,66.00525665283203,61.07603454589844,62.9188232421875,62.9188232421875,3075870427
2020-10-17,62.990478515625,62.990478515625,61.66989517211914,62.07589340209961,62.07589340209961,2861850365
2020-10-18,62.08313751220703,63.139373779296875,61.969642639160156,62.771705627441406,62.771705627441406,3475500070
2020-10-19,62.80059051513672,63.81410217285156,61.976131439208984,63.442710876464844,63.442710876464844,2336099854
2020-10-20,63.4474983215332,63.87572479248047,61.279876708984375,61.73094940185547,61.73094940185547,2305798703
2020-10-21,61.74645233154297,71.71398162841797,61.7245979309082,69.78086853027344,69.78086853027344,4650266664
2020-10-22,69.74214172363281,73.70169067382812,69.7422103881836,71.2882080078125,71.2882080078125,5011029315
2020-10-23,71.3304214477539,74.37117004394531,69.94551086425781,72.50492095947266,72.50492095947266,4619662699
2020-10-24,72.50497436523438,77.86882019042969,71.94819641113281,77.56739044189453,77.56739044189453,5117791980
2020-10-25,77.56739044189453,78.49263763427734,74.4090347290039,77.1470947265625,77.1470947265625,4898581009
2020-10-26,77.1471176147461,77.66761016845703,72.99076843261719,74.93966674804688,74.93966674804688,4888748566
2020-10-27,74.93962860107422,77.46002960205078,74.51663970947266,76.26995086669922,76.26995086669922,4527011493
2020-10-28,76.26998901367188,79.52383422851562,72.8846664428711,74.20136260986328,74.20136260986328,5039989602
2020-10-29,74.20143127441406,74.83602905273438,71.47432708740234,72.92418670654297,72.92418670654297,4008543050
2020-10-30,72.92432403564453,73.97469329833984,70.01326751708984,71.7136459350586,71.7136459350586,3415496639
2020-10-31,71.71365356445312,74.73773193359375,71.31182098388672,74.05178833007812,74.05178833007812,3539950060
2020-11-01,74.0517807006836,74.5632553100586,72.27925872802734,74.31403350830078,74.31403350830078,2735246507
2020-11-02,74.31363677978516,75.73448181152344,70.7444839477539,71.1521987915039,71.1521987915039,3992602479
2020-11-03,71.15210723876953,71.69872283935547,68.31798553466797,70.52184295654297,70.52184295654297,3381063712
2020-11-04,70.52163696289062,72.228759765625,68.04469299316406,71.54032135009766,71.54032135009766,4004399558
2020-11-05,71.54395294189453,77.38180541992188,71.54395294189453,76.77230072021484,76.77230072021484,4252827028
2020-11-06,76.769287109375,82.6568603515625,76.40655517578125,82.46192169189453,82.46192169189453,5333876189
2020-11-07,82.46192169189453,84.12206268310547,75.22700500488281,77.25349426269531,77.25349426269531,5644024929
2020-11-08,77.25348663330078,80.51460266113281,76.91072845458984,79.51326751708984,79.51326751708984,3334353321
2020-11-09,79.51322937011719,80.22689056396484,75.06620788574219,77.22618103027344,77.22618103027344,3631734980
2020-11-10,77.22824096679688,77.60477447509766,75.04366302490234,75.89228820800781,75.89228820800781,2957942454
2020-11-11,75.89218139648438,79.09365844726562,75.84371185302734,77.7209701538086,77.7209701538086,3370267843
2020-11-12,77.72034454345703,78.99372100830078,76.16648864746094,79.31014251708984,79.31014251708984,3293431975
2020-11-13,79.30956268310547,86.76668548583984,79.24075317382812,85.9367904663086,85.9367904663086,5678080011
2020-11-14,85.93679809570312,86.43419647216797,81.30208587646484,83.72716522216797,83.72716522216797,3780881345
2020-11-15,83.7271728515625,84.21649169921875,80.44660949707031,81.7277603149414,81.7277603149414,3366961521
2020-11-16,81.72775268554688,94.24298858642578,81.59046936035156,93.26976776123047,93.26976776123047,6655649841
2020-11-17,96.1137466430664,100.16386413574219,93.23834228515625,99.41207885742188,99.41207885742188,7576732584
2020-11-18,99.40882873535156,100.21866607666016,91.03275299072266,96.45893096923828,96.45893096923828,8011390631
2020-11-19,96.45990753173828,108.73639678955078,94.11974334716797,106.91289520263672,106.91289520263672,8659256086
2020-11-20,106.91284942626953,111.3225326538086,104.92776489257812,108.12322998046875,108.12322998046875,8202385925
2020-11-21,108.12323760986328,115.22003173828125,105.59336853027344,113.13374328613281,113.13374328613281,8596206534
2020-11-22,113.13374328613281,114.74896240234375,104.27784729003906,108.2176284790039,108.2176284790039,8223920955
2020-11-23,108.21772766113281,117.85507202148438,106.13848876953125,116.4148941040039,116.4148941040039,9412255665
2020-11-24,116.40631866455078,121.88369750976562,113.43236541748047,115.95360565185547,115.95360565185547,10071426701
2020-11-25,115.951171875,117.4803237915039,103.85926818847656,106.4644775390625,106.4644775390625,7844782787
2020-11-26,106.45806121826172,108.04058837890625,84.8565444946289,92.2760238647461,92.2760238647461,11674740085
2020-11-27,92.3003158569336,95.67650604248047,85.6218032836914,89.80262756347656,89.80262756347656,7632534604
2020-11-28,89.81295776367188,97.22040557861328,89.06096649169922,94.4394302368164,94.4394302368164,6215670060
2020-11-29,94.44808197021484,104.9646987915039,93.19210052490234,102.875244140625,102.875244140625,6899957996
2020-11-30,102.84329986572266,114.56196594238281,99.99993133544922,113.77906036376953,113.77906036376953,8850915827
2020-12-01,113.7816162109375,119.61830139160156,105.4489974975586,110.50262451171875,110.50262451171875,12698977086
2020-12-02,110.50493621826172,116.6126480102539,107.88489532470703,114.78218078613281,114.78218078613281,9963768475
2020-12-03,114.80795288085938,117.35321044921875,110.83379364013672,114.65575408935547,114.65575408935547,7739368087
2020-12-04,114.66213989257812,115.26020812988281,100.71824645996094,102.29462432861328,102.29462432861328,6959814555
2020-12-05,102.28225708007812,107.60192108154297,101.19188690185547,106.25981140136719,106.25981140136719,5775448536
2020-12-06,106.25621795654297,108.71236419677734,103.04296112060547,106.79934692382812,106.79934692382812,4415888062
2020-12-07,106.7867660522461,111.10829162597656,104.9353256225586,107.06973266601562,107.06973266601562,5521373091
2020-12-08,107.06002044677734,108.4767074584961,97.37413787841797,98.36376190185547,98.36376190185547,5422438884
2020-12-09,98.35062408447266,100.12950897216797,92.88969421386719,99.30171966552734,99.30171966552734,5438592700
2020-12-10,99.30329895019531,99.49633026123047,93.44120025634766,95.3446044921875,95.3446044921875,3831516204
2020-12-11,95.33975219726562,95.37065124511719,89.7110824584961,92.04925537109375,92.04925537109375,4803567960
2020-12-12,92.03823852539062,99.00387573242188,92.03823852539062,97.96543884277344,97.96543884277344,3788870849
2020-12-13,97.97345733642578,107.13802337646484,96.62751770019531,104.56295013427734,104.56295013427734,4902995758
2020-12-14,104.59968566894531,105.7359619140625,101.05804443359375,105.1056900024414,105.1056900024414,4415277712
2020-12-15,105.10723876953125,108.05819702148438,102.937255859375,103.37389373779297,103.37389373779297,4733692537
2020-12-16,103.3876953125,118.34076690673828,100.43858337402344,118.2851333618164,118.2851333618164,7843185550
2020-12-17,118.29751586914062,138.9465789794922,115.99714660644531,128.54586791992188,128.54586791992188,14215736664
2020-12-18,128.58340454101562,142.99591064453125,126.76213073730469,139.88583374023438,139.88583374023438,12911766145
2020-12-19,139.86155700683594,158.26402282714844,135.15603637695312,154.17616271972656,154.17616271972656,12608572308
2020-12-20,154.0916290283203,156.95957946777344,141.79049682617188,146.8942413330078,146.8942413330078,11083834396
2020-12-21,146.897216796875,151.60694885253906,130.97596740722656,134.9597625732422,134.9597625732422,12729058189
2020-12-22,134.88929748535156,147.02505493164062,127.3110122680664,146.5652618408203,146.5652618408203,14467167489
2020-12-23,146.56346130371094,150.89553833007812,123.7113265991211,130.77474975585938,130.77474975585938,15782224185
2020-12-24,130.87490844726562,144.08615112304688,127.98078918457031,143.49708557128906,143.49708557128906,13001902087
2020-12-25,143.4280548095703,164.82693481445312,139.6720428466797,163.4850311279297,163.4850311279297,15035540267
2020-12-26,163.6081085205078,173.46475219726562,161.1031951904297,166.67225646972656,166.67225646972656,16325132693
2020-12-27,166.66893005371094,178.07972717285156,158.48175048828125,163.7483673095703,163.7483673095703,18110480147
